>JP_LM1,5332
0.754739336493,0.0,0.0414691943128,0.203791469194
0.310426540284,0.00118483412322,0.661137440758,0.0272511848341
0.00473933649289,0.0,0.995260663507,0.0
0.171800947867,0.68009478673,0.0414691943128,0.10663507109
0.977488151659,0.00355450236967,0.00829383886256,0.010663507109
0.938388625592,0.00473933649289,0.0509478672986,0.00592417061611
0.00592417061611,0.989336492891,0.0,0.00473933649289
0.376777251185,0.439573459716,0.0189573459716,0.164691943128
>JP_LM4,1877
0.20884389984,0.0442194992009,0.511454448588,0.235482152371
0.0484816196058,0.0340969632392,0.885455514118,0.0319659030368
0.0895045285029,0.612679808205,0.236547682472,0.0612679808205
0.452850293021,0.40863079382,0.0484816196058,0.0900372935535
0.0410229088972,0.192328183271,0.0815130527437,0.685135855088
0.035695258391,0.205647309536,0.419286094832,0.33937133724
0.0879062333511,0.773042088439,0.0623335109217,0.0767181672882
0.0191795418221,0.15610015983,0.00958977091103,0.815130527437
0.0202450719233,0.00213106020245,0.970697922216,0.00692594565796
0.00692594565796,0.0042621204049,0.983484283431,0.00532765050613
0.0314331379861,0.0085242408098,0.948321790091,0.0117208311135
0.884922749068,0.023441662227,0.0596696856686,0.0319659030368
0.437932871604,0.12200319659,0.362812999467,0.0772509323388
0.328716036228,0.115077250932,0.0937666489078,0.462440063932
0.0197123068727,0.101758124667,0.0335641981886,0.844965370272
0.0277037826319,0.0117208311135,0.957911561002,0.00266382525306
0.0378263185935,0.0490143846564,0.0575386254662,0.855620671284
0.917954182206,0.00905700586042,0.0602024507192,0.0127863612147
0.0111880660629,0.0197123068727,0.953649440597,0.0154501864678
0.00799147575919,0.0154501864678,0.0245071923282,0.952051145445
0.0223761321257,0.466169419286,0.0431539690996,0.468300479489
0.0335641981886,0.575386254662,0.0362280234417,0.354821523708
>JP_LM5,224
0.0357142857143,0.0803571428571,0.0267857142857,0.857142857143
0.0267857142857,0.665178571429,0.0401785714286,0.267857142857
0.03125,0.754464285714,0.00446428571429,0.209821428571
0.0491071428571,0.821428571429,0.00446428571429,0.125
0.977678571429,0.0,0.00446428571429,0.0178571428571
0.00892857142857,0.00446428571429,0.00446428571429,0.982142857143
0.00892857142857,0.0133928571429,0.0178571428571,0.959821428571
0.870535714286,0.00446428571429,0.107142857143,0.0178571428571
0.571428571429,0.0669642857143,0.3125,0.0491071428571
0.0446428571429,0.78125,0.0178571428571,0.15625
0.611607142857,0.0491071428571,0.0669642857143,0.272321428571
0.0446428571429,0.214285714286,0.0669642857143,0.674107142857
0.0133928571429,0.129464285714,0.0133928571429,0.84375
0.9375,0.0267857142857,0.03125,0.00446428571429
0.991071428571,0.00446428571429,0.00446428571429,0.0
0.0357142857143,0.0,0.0,0.964285714286
0.0535714285714,0.00446428571429,0.90625,0.0357142857143
0.28125,0.0,0.6875,0.03125
0.21875,0.0669642857143,0.674107142857,0.0401785714286
0.75,0.03125,0.129464285714,0.0892857142857
>JP_LM6,79
0.177215189873,0.746835443038,0.0,0.0759493670886
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.936708860759,0.0632911392405,0.0,0.0
0.0253164556962,0.0,0.962025316456,0.0126582278481
0.0126582278481,0.0,0.962025316456,0.0253164556962
0.0126582278481,0.962025316456,0.0126582278481,0.0126582278481
0.0253164556962,0.177215189873,0.0,0.79746835443
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0126582278481,0.0,0.0379746835443,0.949367088608
0.0,0.0379746835443,0.0,0.962025316456
0.0126582278481,0.0,0.0126582278481,0.974683544304
0.177215189873,0.759493670886,0.0,0.0632911392405
1.0,0.0,0.0,0.0
0.0126582278481,0.0126582278481,0.974683544304,0.0
0.79746835443,0.0,0.20253164557,0.0
0.0253164556962,0.0,0.974683544304,0.0
0.0,1.0,0.0,0.0
0.0126582278481,0.987341772152,0.0,0.0
0.860759493671,0.0506329113924,0.0886075949367,0.0
0.0506329113924,0.873417721519,0.0,0.0759493670886
0.0,0.683544303797,0.0379746835443,0.278481012658
>JP_LM7,6302
0.0695017454776,0.825134877817,0.0450650587115,0.0602983179943
0.00460171374167,0.989209774675,0.0036496350365,0.00253887654713
0.905109489051,0.00967946683593,0.0352269120914,0.0499841320216
0.020311012377,0.407013646461,0.561885115836,0.0107902253253
0.101237702317,0.612503966995,0.0420501428118,0.244208187877
0.971120279276,0.00507775309426,0.0101555061885,0.0136464614408
0.00555379244684,0.00206283719454,0.989685814027,0.00269755633132
0.538083148207,0.0111075848937,0.447794351,0.00301491589971
0.0161853379879,0.00904474769914,0.398920977467,0.575848936845
0.00745794985719,0.00285623611552,0.985560139638,0.00412567438908
0.0104728657569,0.0190415741035,0.88765471279,0.08283084735
0.0866391621707,0.745001586798,0.0253887654713,0.14297048556
0.444144715963,0.0120596635989,0.511266264678,0.0325293557601
0.0709298635354,0.712313551254,0.200412567439,0.0163440177721
0.0695017454776,0.146302761028,0.0222151697874,0.761980323707
0.221675658521,0.243732148524,0.508410028562,0.0261821643923
0.126626467788,0.206918438591,0.146778800381,0.51967629324
>JP_LM8,608
0.342105263158,0.559210526316,0.00328947368421,0.0953947368421
0.822368421053,0.0756578947368,0.00493421052632,0.0970394736842
0.00328947368421,0.0,0.00164473684211,0.995065789474
0.00328947368421,0.0,0.993421052632,0.00328947368421
0.921052631579,0.0509868421053,0.00164473684211,0.0263157894737
0.996710526316,0.0,0.0,0.00328947368421
0.0608552631579,0.00164473684211,0.00164473684211,0.935855263158
0.422697368421,0.0263157894737,0.00657894736842,0.544407894737
0.958881578947,0.00493421052632,0.0,0.0361842105263
0.0296052631579,0.0,0.00328947368421,0.967105263158
0.03125,0.0115131578947,0.0822368421053,0.875
0.00328947368421,0.965460526316,0.0213815789474,0.00986842105263
0.985197368421,0.00657894736842,0.0,0.00822368421053
0.0822368421053,0.0263157894737,0.194078947368,0.697368421053
0.340460526316,0.199013157895,0.388157894737,0.0723684210526
>JP_LM9,1443
0.118503118503,0.148995148995,0.209286209286,0.523215523216
0.021483021483,0.146223146223,0.0810810810811,0.751212751213
0.019404019404,0.932778932779,0.014553014553,0.033264033264
0.959805959806,0.00970200970201,0.00693000693001,0.023562023562
0.021483021483,0.018018018018,0.948024948025,0.012474012474
0.0595980595981,0.701316701317,0.168399168399,0.0706860706861
0.93762993763,0.017325017325,0.019404019404,0.025641025641
0.016632016632,0.934164934165,0.029799029799,0.019404019404
0.018018018018,0.913374913375,0.015246015246,0.0533610533611
0.538461538462,0.139986139986,0.128898128898,0.192654192654
0.169092169092,0.265419265419,0.125433125433,0.440055440055
0.040887040887,0.014553014553,0.923076923077,0.021483021483
0.021483021483,0.016632016632,0.953568953569,0.00831600831601
0.794871794872,0.129591129591,0.040194040194,0.035343035343
0.011781011781,0.798336798337,0.144144144144,0.045738045738
0.970893970894,0.004158004158,0.011781011781,0.013167013167
0.042273042273,0.018018018018,0.928620928621,0.011088011088
0.137214137214,0.600831600832,0.130977130977,0.130977130977
0.214137214137,0.040194040194,0.424809424809,0.320859320859
0.139293139293,0.573804573805,0.209286209286,0.0776160776161
0.102564102564,0.722106722107,0.031185031185,0.144144144144
>JP_LM10,5914
0.207473791004,0.28626986811,0.162833953331,0.343422387555
0.154886709503,0.100439634765,0.461447412918,0.283226242814
0.0656070341562,0.0145417653027,0.881974974636,0.0378762259046
0.0126817720663,0.0774433547514,0.0104835982415,0.899391274941
0.0125126817721,0.0637470409199,0.0317889753128,0.891951301995
0.109739600947,0.120899560365,0.354920527562,0.414440311126
0.00743997294555,0.918667568482,0.00439634764964,0.0694961109232
0.00946905647616,0.8596550558,0.00169090294217,0.129184984782
0.73537368955,0.10906323977,0.00118363205952,0.15437943862
0.17483936422,0.0522489009131,0.0524179912073,0.720493743659
0.0987487318228,0.00185999323639,0.88772404464,0.011667230301
0.0390598579642,0.0221508285424,0.92661481231,0.0121745011836
0.509976327359,0.326006087251,0.00456543794386,0.159452147447
0.809435238417,0.00913087588772,0.119377747717,0.0620561379777
0.966520121745,0.0142035847142,0.00980723706459,0.00946905647616
0.0228271897193,0.918329387893,0.0152181264795,0.043625295908
0.562901589449,0.285931687521,0.0114981400068,0.139668583023
0.455867433209,0.108725059182,0.349002367264,0.0864051403449
>JP_LM11,262
0.812977099237,0.0648854961832,0.0534351145038,0.0687022900763
0.110687022901,0.0458015267176,0.030534351145,0.812977099237
0.160305343511,0.0,0.80534351145,0.0343511450382
0.179389312977,0.00381679389313,0.786259541985,0.030534351145
0.980916030534,0.00381679389313,0.0114503816794,0.00381679389313
0.969465648855,0.0,0.0152671755725,0.0152671755725
0.820610687023,0.0267175572519,0.13358778626,0.0190839694656
0.0801526717557,0.137404580153,0.0458015267176,0.736641221374
0.179389312977,0.0152671755725,0.759541984733,0.0458015267176
0.00763358778626,0.870229007634,0.0229007633588,0.0992366412214
0.00381679389313,0.0267175572519,0.00763358778626,0.961832061069
0.0648854961832,0.0229007633588,0.893129770992,0.0190839694656
0.958015267176,0.0114503816794,0.0267175572519,0.00381679389313
0.0572519083969,0.889312977099,0.0190839694656,0.0343511450382
0.946564885496,0.0114503816794,0.0229007633588,0.0190839694656
0.0687022900763,0.278625954198,0.587786259542,0.0648854961832
0.793893129771,0.0801526717557,0.103053435115,0.0229007633588
0.309160305344,0.36641221374,0.0992366412214,0.225190839695
0.0496183206107,0.595419847328,0.0534351145038,0.301526717557
0.125954198473,0.675572519084,0.0190839694656,0.179389312977
0.0839694656489,0.0801526717557,0.030534351145,0.80534351145
0.0496183206107,0.0954198473282,0.0763358778626,0.778625954198
0.736641221374,0.0801526717557,0.0610687022901,0.12213740458
0.698473282443,0.0801526717557,0.125954198473,0.0954198473282
>JP_LM12,231
0.21645021645,0.0606060606061,0.61038961039,0.112554112554
0.108225108225,0.030303030303,0.108225108225,0.753246753247
0.0562770562771,0.00865800865801,0.87012987013,0.0649350649351
0.225108225108,0.0909090909091,0.627705627706,0.0562770562771
0.04329004329,0.757575757576,0.021645021645,0.177489177489
0.034632034632,0.78354978355,0.0,0.181818181818
0.034632034632,0.030303030303,0.021645021645,0.91341991342
0.108225108225,0.0692640692641,0.792207792208,0.030303030303
0.87012987013,0.012987012987,0.108225108225,0.00865800865801
0.917748917749,0.012987012987,0.0562770562771,0.012987012987
0.887445887446,0.0,0.0822510822511,0.030303030303
0.0649350649351,0.012987012987,0.865800865801,0.0562770562771
0.87012987013,0.012987012987,0.0779220779221,0.038961038961
0.0995670995671,0.021645021645,0.852813852814,0.025974025974
0.00865800865801,0.0519480519481,0.0,0.939393939394
0.034632034632,0.030303030303,0.012987012987,0.922077922078
0.939393939394,0.025974025974,0.012987012987,0.021645021645
0.939393939394,0.04329004329,0.00865800865801,0.00865800865801
0.04329004329,0.0562770562771,0.0606060606061,0.839826839827
0.125541125541,0.034632034632,0.722943722944,0.116883116883
0.0606060606061,0.541125541126,0.0519480519481,0.34632034632
0.679653679654,0.0606060606061,0.147186147186,0.112554112554
>JP_LM13,41
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,0.0,1.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
>JP_LM14,174
0.316091954023,0.189655172414,0.0804597701149,0.413793103448
0.195402298851,0.327586206897,0.120689655172,0.35632183908
0.695402298851,0.0862068965517,0.114942528736,0.103448275862
0.0229885057471,0.132183908046,0.14367816092,0.701149425287
0.0172413793103,0.885057471264,0.0632183908046,0.0344827586207
0.00574712643678,0.988505747126,0.0,0.00574712643678
0.98275862069,0.0,0.0114942528736,0.00574712643678
0.0229885057471,0.00574712643678,0.954022988506,0.0172413793103
0.879310344828,0.0689655172414,0.051724137931,0.0
0.00574712643678,0.0,0.0,0.994252873563
0.0287356321839,0.00574712643678,0.942528735632,0.0229885057471
0.0,0.0287356321839,0.0287356321839,0.942528735632
0.0,0.051724137931,0.0229885057471,0.925287356322
0.0,0.0287356321839,0.0114942528736,0.959770114943
0.0804597701149,0.0,0.896551724138,0.0229885057471
0.0862068965517,0.0402298850575,0.833333333333,0.0402298850575
0.0919540229885,0.781609195402,0.0287356321839,0.0977011494253
0.712643678161,0.0574712643678,0.0747126436782,0.155172413793
0.0747126436782,0.155172413793,0.172413793103,0.597701149425
0.051724137931,0.603448275862,0.0459770114943,0.298850574713
0.522988505747,0.0977011494253,0.149425287356,0.229885057471
>JP_LM15,314
0.289808917197,0.407643312102,0.0859872611465,0.216560509554
0.87898089172,0.031847133758,0.0541401273885,0.0350318471338
0.031847133758,0.0127388535032,0.00955414012739,0.945859872611
0.0477707006369,0.0254777070064,0.0127388535032,0.914012738854
0.0732484076433,0.0031847133758,0.0191082802548,0.904458598726
0.0382165605096,0.0828025477707,0.843949044586,0.0350318471338
0.0254777070064,0.952229299363,0.015923566879,0.00636942675159
0.971337579618,0.015923566879,0.0031847133758,0.00955414012739
0.0509554140127,0.0031847133758,0.031847133758,0.914012738854
0.143312101911,0.0191082802548,0.792993630573,0.0445859872611
0.213375796178,0.56050955414,0.0509554140127,0.175159235669
0.84076433121,0.00955414012739,0.00636942675159,0.143312101911
0.926751592357,0.00955414012739,0.0350318471338,0.0286624203822
0.980891719745,0.00636942675159,0.0031847133758,0.00955414012739
0.0191082802548,0.00955414012739,0.0031847133758,0.968152866242
0.133757961783,0.0445859872611,0.783439490446,0.0382165605096
0.732484076433,0.0605095541401,0.105095541401,0.101910828025
>JP_LM16,652
0.0521472392638,0.733128834356,0.0306748466258,0.184049079755
0.0414110429448,0.131901840491,0.010736196319,0.815950920245
0.0276073619632,0.125766871166,0.0122699386503,0.834355828221
0.0352760736196,0.0199386503067,0.0812883435583,0.863496932515
0.0889570552147,0.0475460122699,0.840490797546,0.0230061349693
0.88036809816,0.0168711656442,0.0674846625767,0.0352760736196
0.266871165644,0.0291411042945,0.644171779141,0.0598159509202
0.532208588957,0.288343558282,0.0981595092025,0.0812883435583
0.0322085889571,0.0322085889571,0.0521472392638,0.883435582822
0.0291411042945,0.661042944785,0.0613496932515,0.248466257669
0.0506134969325,0.641104294479,0.0168711656442,0.291411042945
0.0828220858896,0.148773006135,0.0613496932515,0.707055214724
0.0567484662577,0.406441717791,0.0950920245399,0.441717791411
0.581288343558,0.00766871165644,0.348159509202,0.0628834355828
0.0766871165644,0.0368098159509,0.878834355828,0.00766871165644
0.86963190184,0.0398773006135,0.0628834355828,0.0276073619632
0.147239263804,0.0168711656442,0.102760736196,0.733128834356
0.153374233129,0.0184049079755,0.794478527607,0.0337423312883
0.930981595092,0.0184049079755,0.0398773006135,0.010736196319
0.957055214724,0.0138036809816,0.0260736196319,0.00306748466258
0.946319018405,0.00306748466258,0.0291411042945,0.021472392638
0.176380368098,0.00766871165644,0.78527607362,0.0306748466258
0.259202453988,0.101226993865,0.579754601227,0.0598159509202
>JP_LM17,171
0.181286549708,0.12865497076,0.12865497076,0.561403508772
0.140350877193,0.239766081871,0.12865497076,0.491228070175
0.216374269006,0.0584795321637,0.157894736842,0.567251461988
0.309941520468,0.105263157895,0.479532163743,0.105263157895
0.0175438596491,0.970760233918,0.00584795321637,0.00584795321637
0.964912280702,0.00584795321637,0.0,0.0292397660819
0.0,0.0,0.0175438596491,0.982456140351
0.105263157895,0.690058479532,0.12865497076,0.0760233918129
0.00584795321637,0.0,0.0,0.994152046784
0.0116959064327,0.105263157895,0.859649122807,0.0233918128655
0.304093567251,0.0877192982456,0.461988304094,0.146198830409
0.0,0.0175438596491,0.00584795321637,0.976608187135
0.0,0.0116959064327,0.0,0.988304093567
0.0,0.00584795321637,0.0175438596491,0.976608187135
0.0116959064327,0.280701754386,0.584795321637,0.122807017544
0.0350877192982,0.883040935673,0.0409356725146,0.0409356725146
0.988304093567,0.00584795321637,0.00584795321637,0.0
0.0116959064327,0.0175438596491,0.00584795321637,0.964912280702
0.19298245614,0.0877192982456,0.140350877193,0.578947368421
0.175438596491,0.111111111111,0.122807017544,0.590643274854
>JP_LM18,334
0.661676646707,0.11377245509,0.0808383233533,0.14371257485
0.0299401197605,0.0209580838323,0.0299401197605,0.919161676647
0.00898203592814,0.0538922155689,0.0419161676647,0.895209580838
0.0359281437126,0.00299401197605,0.0269461077844,0.934131736527
0.11377245509,0.0658682634731,0.784431137725,0.0359281437126
0.0329341317365,0.898203592814,0.00898203592814,0.059880239521
0.925149700599,0.0209580838323,0.00898203592814,0.0449101796407
0.0209580838323,0.0299401197605,0.0179640718563,0.931137724551
0.230538922156,0.350299401198,0.182634730539,0.236526946108
0.0449101796407,0.0239520958084,0.0179640718563,0.913173652695
0.0838323353293,0.497005988024,0.365269461078,0.0538922155689
0.895209580838,0.0419161676647,0.0419161676647,0.0209580838323
0.0179640718563,0.00299401197605,0.0059880239521,0.973053892216
0.0119760479042,0.0209580838323,0.00299401197605,0.964071856287
0.0449101796407,0.0059880239521,0.0149700598802,0.934131736527
0.0808383233533,0.0748502994012,0.778443113772,0.0658682634731
0.0508982035928,0.88622754491,0.00299401197605,0.059880239521
0.949101796407,0.0119760479042,0.0059880239521,0.0329341317365
0.0838323353293,0.0658682634731,0.0149700598802,0.835329341317
>JP_LM19,40
0.05,0.0,0.05,0.9
0.0,0.05,0.95,0.0
0.0,1.0,0.0,0.0
0.0,0.0,0.0,1.0
0.95,0.05,0.0,0.0
0.975,0.0,0.025,0.0
0.0,0.0,0.0,1.0
0.0,0.025,0.0,0.975
0.975,0.0,0.0,0.025
0.0,0.0,1.0,0.0
0.0,0.975,0.025,0.0
0.875,0.025,0.0,0.1
0.075,0.025,0.8,0.1
0.075,0.85,0.05,0.025
0.3,0.325,0.0,0.375
>JP_LM20,537
0.111731843575,0.0,0.0,0.888268156425
0.0,0.0,0.96834264432,0.0316573556797
0.631284916201,0.0,0.238361266294,0.130353817505
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.0465549348231,0.953445065177,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.150837988827,0.849162011173
0.0372439478585,0.787709497207,0.15270018622,0.0223463687151
0.977653631285,0.0223463687151,0.0,0.0
>JP_LM21,223
0.730941704036,0.085201793722,0.067264573991,0.116591928251
0.0403587443946,0.0179372197309,0.0224215246637,0.919282511211
0.00896860986547,0.0224215246637,0.0313901345291,0.937219730942
0.0358744394619,0.00896860986547,0.0134529147982,0.941704035874
0.130044843049,0.0538116591928,0.798206278027,0.0179372197309
0.0179372197309,0.932735426009,0.0,0.0493273542601
0.95067264574,0.00896860986547,0.0,0.0403587443946
0.0224215246637,0.0358744394619,0.0,0.941704035874
0.237668161435,0.313901345291,0.22869955157,0.219730941704
0.0269058295964,0.0224215246637,0.0313901345291,0.919282511211
0.0896860986547,0.538116591928,0.300448430493,0.0717488789238
0.928251121076,0.0134529147982,0.0403587443946,0.0179372197309
0.0134529147982,0.00448430493274,0.00448430493274,0.977578475336
0.00896860986547,0.0358744394619,0.0,0.955156950673
0.0627802690583,0.00448430493274,0.00448430493274,0.928251121076
0.0941704035874,0.0538116591928,0.834080717489,0.0179372197309
0.0313901345291,0.923766816143,0.0,0.0448430493274
0.946188340807,0.00896860986547,0.00448430493274,0.0403587443946
0.0538116591928,0.067264573991,0.00896860986547,0.869955156951
0.488789237668,0.0807174887892,0.233183856502,0.19730941704
>JP_LM22,161
0.0,0.975155279503,0.0124223602484,0.0124223602484
0.981366459627,0.0,0.0,0.0186335403727
0.00621118012422,0.0186335403727,0.900621118012,0.0745341614907
0.136645962733,0.819875776398,0.0124223602484,0.0310559006211
0.0372670807453,0.0186335403727,0.00621118012422,0.937888198758
0.0186335403727,0.0,0.981366459627,0.0
0.0124223602484,0.0310559006211,0.11801242236,0.83850931677
0.0807453416149,0.0186335403727,0.136645962733,0.76397515528
0.403726708075,0.16149068323,0.155279503106,0.27950310559
0.72049689441,0.130434782609,0.111801242236,0.0372670807453
0.614906832298,0.217391304348,0.149068322981,0.0186335403727
0.0124223602484,0.975155279503,0.0,0.0124223602484
0.950310559006,0.0,0.0,0.0496894409938
0.00621118012422,0.00621118012422,0.894409937888,0.0931677018634
0.0186335403727,0.900621118012,0.00621118012422,0.0745341614907
0.155279503106,0.0496894409938,0.00621118012422,0.788819875776
0.0310559006211,0.0621118012422,0.832298136646,0.0745341614907
>JP_LM23,3758
0.641298563065,0.0244811069718,0.271154869611,0.0630654603513
0.0236828100053,0.0675891431613,0.822778073443,0.0859499733901
0.0266098988824,0.728046833422,0.0167642362959,0.2285790314
0.292442788717,0.0298030867483,0.562533262374,0.115220862161
0.0463012240553,0.915114422565,0.0212879191059,0.0172964342735
0.00425758382118,0.984034060671,0.00239489089941,0.00931346460883
0.76689728579,0.190792974987,0.0164981373071,0.0258116019159
0.00292708887706,0.684140500266,0.0202235231506,0.292708887706
0.00532197977648,0.984034060671,0.00478978179883,0.00585417775412
0.0218201170836,0.0178286322512,0.00798296966472,0.952368281001
0.251463544439,0.0319318786589,0.600053219798,0.116551357105
0.0154337413518,0.293241085684,0.661255987227,0.0300691857371
0.0502927088877,0.0319318786589,0.0178286322512,0.899946780202
0.00505588078765,0.00266098988824,0.985098456626,0.00718467269824
0.0364555614689,0.0311335816924,0.898882384247,0.0335284725918
0.153273017563,0.454497072911,0.0582756785524,0.333954230974
0.289781798829,0.444917509313,0.130122405535,0.135178286323
0.548430015966,0.121873336881,0.25119744545,0.078499201703
>JP_LM24,187
0.331550802139,0.00534759358289,0.368983957219,0.294117647059
0.0267379679144,0.117647058824,0.855614973262,0.0
0.860962566845,0.0,0.139037433155,0.0
0.588235294118,0.00534759358289,0.406417112299,0.0
0.994652406417,0.0,0.00534759358289,0.0
0.83422459893,0.0213903743316,0.144385026738,0.0
0.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0
0.983957219251,0.0160427807487,0.0,0.0
0.0,0.0,0.0,1.0
0.0,0.0,1.0,0.0
0.0,0.0,0.967914438503,0.0320855614973
0.048128342246,0.877005347594,0.0748663101604,0.0
0.636363636364,0.160427807487,0.0,0.20320855615
>JP_LM25,341
0.797653958944,0.0703812316716,0.105571847507,0.0263929618768
0.894428152493,0.0322580645161,0.0733137829912,0.0
0.941348973607,0.0,0.0293255131965,0.0293255131965
0.346041055718,0.00293255131965,0.513196480938,0.137829912023
0.0058651026393,0.137829912023,0.850439882698,0.0058651026393
0.571847507331,0.372434017595,0.00879765395894,0.0469208211144
0.994134897361,0.0,0.0,0.0058651026393
0.99706744868,0.0,0.00293255131965,0.0
0.0117302052786,0.0,0.0,0.988269794721
0.00293255131965,0.0,0.0,0.99706744868
0.0674486803519,0.0,0.469208211144,0.463343108504
0.0351906158358,0.771260997067,0.175953079179,0.0175953079179
0.202346041056,0.392961876833,0.0,0.404692082111
0.0058651026393,0.0058651026393,0.0,0.988269794721
0.00293255131965,0.0645161290323,0.0263929618768,0.906158357771
0.0381231671554,0.0850439882698,0.0557184750733,0.821114369501
>JP_LM26,586
0.203071672355,0.156996587031,0.0580204778157,0.581911262799
0.941979522184,0.0290102389078,0.0204778156997,0.00853242320819
0.977815699659,0.00511945392491,0.00682593856655,0.0102389078498
0.959044368601,0.00853242320819,0.0153583617747,0.0170648464164
0.0170648464164,0.962457337884,0.0119453924915,0.00853242320819
0.976109215017,0.0136518771331,0.00341296928328,0.00682593856655
0.0102389078498,0.977815699659,0.0102389078498,0.00170648464164
0.984641638225,0.00170648464164,0.00170648464164,0.0119453924915
0.00853242320819,0.00853242320819,0.967576791809,0.0153583617747
0.0119453924915,0.965870307167,0.018771331058,0.00341296928328
0.00853242320819,0.00511945392491,0.00341296928328,0.982935153584
0.0102389078498,0.0204778156997,0.955631399317,0.0136518771331
0.0716723549488,0.180887372014,0.122866894198,0.62457337884
>JP_LM27,211
0.848341232227,0.0616113744076,0.0331753554502,0.0568720379147
0.0142180094787,0.00473933649289,0.0142180094787,0.96682464455
0.0142180094787,0.0284360189573,0.0142180094787,0.943127962085
0.0710900473934,0.00473933649289,0.00473933649289,0.919431279621
0.0710900473934,0.0379146919431,0.872037914692,0.0189573459716
0.0189573459716,0.943127962085,0.0,0.0379146919431
0.943127962085,0.00947867298578,0.00473933649289,0.042654028436
0.0568720379147,0.0189573459716,0.0189573459716,0.905213270142
0.142180094787,0.350710900474,0.284360189573,0.222748815166
0.00947867298578,0.0284360189573,0.0331753554502,0.928909952607
0.113744075829,0.649289099526,0.203791469194,0.0331753554502
0.947867298578,0.0189573459716,0.0142180094787,0.0189573459716
0.0521327014218,0.00947867298578,0.00947867298578,0.928909952607
0.0142180094787,0.0331753554502,0.0,0.952606635071
0.298578199052,0.00947867298578,0.0189573459716,0.672985781991
0.104265402844,0.0568720379147,0.81990521327,0.0189573459716
0.0236966824645,0.938388625592,0.00473933649289,0.0331753554502
0.85308056872,0.0331753554502,0.00473933649289,0.109004739336
>JP_LM28,602
0.64950166113,0.00996677740864,0.156146179402,0.18438538206
0.14950166113,0.127906976744,0.697674418605,0.0249169435216
